nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E1,N2,co,12,ridge,E1_953,335,2.60889627633522,10.42163300771328,26.7290241646098,1.3986988643451337,-0.6095523813470556
E1,E1,N2,co,12,ridge,E1_954,335,6.019571416816026,15.910910315814087,43.328701928145705,2.48227555526942,-0.6443896061163523
E1,E1,N2,co,12,ridge,E1_957,335,0.6486975400682461,1.905789681929374,22.87978389758647,0.9668455730638804,-0.6613098515137341
E1,E1,N2,co,12,ridge,E1_958,335,3.641551175220724,4.90327333614708,7.492486829398082,1.8773395334973115,-0.1878038536861397
E1,E1,N2,co,12,ridge,E1_965,335,8.785564031512909,21.17342062014456,41.7291247341421,3.4420654488806472,-0.5146078718489882
E1,E1,N2,co,12,ridge,E1_966,335,1.727979216298358,4.508335821332167,26.94157207313792,2.386262890883625,-0.5333501417970072
E1,E1,N2,co,12,ridge,E1_967,335,0.5017801395474958,1.213847703805415,18.221862103840948,5.796136267765409,-0.2524668999833388
E1,E1,N2,co,12,ridge,E1_969,335,0.5416115259312047,1.6475210911191815,23.10248621567325,1.57421728700115,-1.046649805318186
E1,E1,N2,co,12,ridge,E1_970,335,4.564640578949111,6.5256585753853615,7.93537233375796,0.4438350095776912,0.8648326926729338
E1,E1,N2,co,12,ridge,E1_971,335,2.082677310085562,3.95877671107035,12.065702906997336,0.8958469395565989,-0.2735905381128609
E1,E1,N2,co,12,ridge,E1_972,335,1.6663891024924142,2.9204779465884485,19.48944268497994,2.133603166456937,0.0377838927667486
E1,E1,N2,co,12,ridge,E1_973,335,2.252848706392448,5.94986988328542,26.18072212093229,1.3257698899245918,-0.3404172405539289
E1,E1,N2,co,12,ridge,E1_974,335,0.5603822414542637,1.4274770958720044,25.66349025036953,1.795496799886275,-0.9119676007842784
E1,E1,N2,co,12,ridge,E1_976,335,7.242757844600256,23.419012191092783,29.528545071393147,4.471443546951235,-1.070616138471387
E1,E1,N2,co,12,ridge,E1_977,335,6.806783102132441,13.04517478015143,19.32373419331933,2.3353197839542044,0.2480833554226482
E1,E1,N2,co,12,ridge,E1_978,335,11.873210179044731,24.262359483832583,32.46586392529095,3.2972421937853054,-0.6528092084089239
E1,E1,N2,co,12,ridge,E1_979,335,0.7928090297417704,1.2799569255209262,11.357280911515792,1.1723308165285693,-0.95822155622715
E1,E1,N2,co,12,ridge,E1_98,335,0.135204483419901,0.2768684551690961,10.4491873570892,1.0880100089385767,-0.5078831873144918
E1,E1,N2,co,12,ridge,E1_980,335,2.4542848722296675,3.4214439401812444,5.46900828889494,0.366949745550576,0.0064159132573305
E1,E1,N2,co,12,ridge,E1_981,335,1.6319377299861388,5.196655085894419,20.544931295998985,2.045636230164697,-1.0516255799948655
E1,E1,N2,co,12,ridge,E1_982,335,0.5083066918510463,2.045273519470172,9.217760488722227,1.135863806970643,-1.081483216206633
E1,E1,N2,co,12,ridge,E1_983,335,6.845907667978736,10.684397398584816,17.48971274337548,2.244613186932507,0.655755523008319
E1,E1,N2,co,12,ridge,E1_984,335,9.494161396638647,15.208370399332448,26.839261151452444,3.110571337632671,0.6438367624172925
E1,E1,N2,co,12,ridge,E1_985,335,0.38157393197189,1.4256167486067306,13.287851400388812,0.8323088925486956,-1.0062799914635114
E1,E1,N2,co,12,ridge,E1_986,335,0.2339891510250169,0.3648344178146882,12.37752829109185,1.3149646126789616,-0.6785293896974682
E1,E1,N2,co,12,ridge,E1_987,335,0.8440959940237924,1.1188983231927216,16.320316579407493,1.4721116985843636,-1.225884374715354
E1,E1,N2,co,12,ridge,E1_988,335,0.3951348595810867,1.5775959959168653,16.90794015946989,1.0353972979588983,-0.6509850794622871
E1,E1,N2,co,12,ridge,E1_989,335,0.3507155429380021,1.3901272685956,9.560301466762091,2.005214975771163,-0.8704458910987642
E1,E1,N2,co,12,ridge,E1_990,335,1.9822024084990144,3.818478192597331,28.21632764873152,1.2908507421428073,-0.1556508679738266
E1,E1,N2,co,12,ridge,E1_991,335,0.8076146486992838,2.254288307758508,14.25733876636861,1.7958139393437489,-0.9450094779143968
E1,E1,N2,co,12,ridge,E1_993,335,0.6769277280550215,0.8784497496067205,4.798676656745688,0.3305472805950916,0.5319162909989645
E1,E1,N2,co,12,ridge,E1_995,335,2.1611949113451154,5.272196072110862,36.331897222064455,1.2218010511914916,-0.6580747616037195
E1,E1,N2,co,12,ridge,E1_996,335,3.902017411770004,7.885370101386933,58.61794800445392,1.2804618563527213,-0.0682777820760838
E1,E1,N2,co,12,ridge,E1_997,335,5.203108950170111,7.598511688434463,11.369196612678495,1.0760976087816274,0.1328120215426601
E1,E1,N2,co,12,ridge,E1_998,335,1.6856998605987614,2.988983703779294,3.404441462810285,1.0059499464456232,-1.2272941917759757
E1,E1,N2,co,12,rf,E1_1,335,2.954639948398074,14.793175155213882,23.927205272910047,3.855364622123387,-0.4510728246926141
E1,E1,N2,co,12,rf,E1_100,335,0.0617599642610629,0.1682192097445299,2.7399179964322,0.5246193162718809,-0.7133223909719684
E1,E1,N2,co,12,rf,E1_1000,335,2.7591900671867164,4.513875528056076,92.69008736076532,0.5029224805523367,-0.0459505258052015
E1,E1,N2,co,12,rf,E1_1002,335,0.2188487297076893,0.5081681764637009,10.845650829548328,0.4275419017249131,-0.3032270946599371
E1,E1,N2,co,12,rf,E1_1005,335,2.6371821875442474,4.267124670404443,16.55845764733714,1.381648646037751,0.275979280958196
E1,E1,N2,co,12,rf,E1_1006,335,2.248783860385175,4.831004279897977,19.52771809824024,1.9349930826975648,-0.4392694442216849
E1,E1,N2,co,12,rf,E1_1007,335,0.8703581153327121,1.3681075099311168,4.63144707468255,2.7108158800064435,0.2292974822148832
E1,E1,N2,co,12,rf,E1_1017,335,0.5063065428475716,0.7121075116494703,28.518744934640186,1.3860765387913867,-0.1980753458567401
E1,E1,N2,co,12,rf,E1_102,335,0.268778473499793,0.7175187774470627,17.275043498960088,1.261634933362678,-0.7658277917686491
E1,E1,N2,co,12,rf,E1_1025,335,1.1301876577046095,4.525597225075272,26.575209361461177,2.077106619285346,0.2419011868688459
E1,E1,N2,co,12,rf,E1_1036,335,1.904141944481271,8.935075617679312,138.96076198973492,1.8798595226959816,-1.0341782119814331
E1,E1,N2,co,12,rf,E1_1037,335,1.886824213019288,9.31896383512761,167.03138816220036,2.0438118732680013,-1.0295834926156051
E1,E1,N2,co,12,rf,E1_104,335,0.0846825640137254,0.1059864441478782,4.063077157254212,0.4323587913356587,-0.0997299982069108
E1,E1,N2,co,12,rf,E1_106,335,0.0290887457942915,0.0382275537952855,1.9179757969277769,0.6630628860927297,0.2914711141012416
E1,E1,N2,co,12,rf,E1_1063,335,0.2834090107402522,0.602368329220774,22.714843963361943,1.060432914788696,-0.990229457929733
E1,E1,N2,co,12,rf,E1_107,335,0.0416335042623174,0.0605880825048036,3.150165597760316,0.58330355021264,0.4020043769154576
E1,E1,N2,co,12,rf,E1_1079,335,0.3149833123563471,0.4924972050523996,23.747127015093305,1.1848648417016074,-1.660902185037724
E1,E1,N2,co,12,rf,E1_108,335,0.0246778183613291,0.0351546959127557,2.284616976570014,0.8683501721172471,0.572184235285043
E1,E1,N2,co,12,rf,E1_1081,335,0.4961411389471646,0.6553646092851153,22.09909375483205,1.380591132583323,0.3310245522035185
E1,E1,N2,co,12,rf,E1_1087,335,0.4722982938786947,0.8783000785639549,31.677388394864643,1.5210326538159296,-0.8353051870931814
E1,E1,N2,co,12,rf,E1_109,335,0.0229095265180338,0.030793638955739,2.185117194959779,0.5671494002389945,0.4993550775014509
E1,E1,N2,co,12,rf,E1_1091,335,3.2680329128958503,5.603939929191267,154.72957516018934,3.763567651674446,-1.2633575558244383
E1,E1,N2,co,12,rf,E1_11,335,1.1451460306490415,5.678402438703147,19.650926818193334,1.6657251424407826,-0.994591455132932
E1,E1,N2,co,12,rf,E1_110,335,0.5236523808450106,1.6848483135062475,18.238505832419545,0.7193054370679762,-0.1721703844461533
E1,E1,N2,co,12,rf,E1_111,335,0.0315716469636855,0.0439069171090991,2.8738136813270443,0.8554212741443139,0.3359126067627672
E1,E1,N2,co,12,rf,E1_112,335,0.4931784068935925,1.5484883934130131,5.666787625239318,1.4061035008747422,-0.3354108167282428
E1,E1,N2,co,12,rf,E1_113,335,0.1570640842554319,0.289267975950307,11.23553881714826,0.5489055176675459,0.0251205338655963
E1,E1,N2,co,12,rf,E1_114,335,0.8223190314126921,2.16933042584128,14.1426626781003,2.7494783702915444,-1.1166419864391437
E1,E1,N2,co,12,rf,E1_115,335,0.3500546364888923,1.6737573185693937,12.095670560550596,1.2030494425030442,-0.9822743652969466
E1,E1,N2,co,12,rf,E1_116,335,0.0475384327170132,0.0742710297320744,3.39188898288452,0.5946874416688631,0.4767779410659944
E1,E1,N2,co,12,rf,E1_1160,335,0.8225821828225484,4.8256566647747245,23.493864843623697,1.3256849193535458,-0.9861882390056084
E1,E1,N2,co,12,rf,E1_1167,335,0.2467920521032989,0.3576454929879297,22.261681186787623,1.5426099169881575,-0.44399353025442
E1,E1,N2,co,12,rf,E1_117,335,0.4407971577342821,1.2844232881817723,8.93806778420131,4.891083744192362,-1.1550344948966154
E1,E1,N2,co,12,rf,E1_118,335,1.0992684488941724,1.9958129887892668,10.065248570947237,4.743895435436993,0.7070508815083869
E1,E1,N2,co,12,rf,E1_1184,335,0.1649662896120652,0.1927481778151913,17.99214619078441,1.0389393767202388,-1.6965417208028506
E1,E1,N2,co,12,rf,E1_1188,335,0.4221857361861696,1.8429025226412843,22.92797801783489,0.6071243938906682,-0.9984934763372528
E1,E1,N2,co,12,rf,E1_119,335,0.4299038602303126,0.9027695129240044,3.2422039535103315,2.251261431905735,0.3692601547601347
E1,E1,N2,co,12,rf,E1_12,335,0.0114151389445907,0.0256193625714309,1.1138480421136687,0.6176992412579185,-0.8672027510859837
E1,E1,N2,co,12,rf,E1_120,335,0.5539263104462798,1.2236787210030238,4.2141337587588295,3.5594457103839923,0.354323379802471
E1,E1,N2,co,12,rf,E1_1202,335,0.1831598504030543,1.4813226785066107,198.8431807935169,1.1798326159531096,-0.7488158542024046
E1,E1,N2,co,12,rf,E1_121,335,0.4860381452159007,0.6981999318791461,14.207211468295686,3.361989918174393,0.3630393797879134
E1,E1,N2,co,12,rf,E1_122,335,0.0510042093337013,0.0947102941138888,2.373042855863196,0.3304429284580083,0.0286720704184909
E1,E1,N2,co,12,rf,E1_1220,335,0.0852310782251415,0.2305811340255679,6.815502521731191,0.6572720782846512,-0.8654995944554358
E1,E1,N2,co,12,rf,E1_1221,335,0.0846619320639147,0.2218298230924194,6.938177706127109,0.8803525952791792,-1.2382491395225772
E1,E1,N2,co,12,rf,E1_1225,335,0.1437424756464482,0.330192884301532,10.007517118981164,0.8975878942735038,0.4356101137284073
E1,E1,N2,co,12,rf,E1_1226,335,2.7092873397317354,4.258545449593253,17.827616764518257,1.765200431015824,0.1589565813332784
E1,E1,N2,co,12,rf,E1_1227,335,0.9700176395989996,1.3722120577700805,11.770939176417391,2.980894428674153,-1.0889538432483796
E1,E1,N2,co,12,rf,E1_1228,335,0.4225167140768582,0.702582497518266,4.473647944315206,0.924808441445373,-0.5954984015540818
E1,E1,N2,co,12,rf,E1_1229,335,4.703918165889001,7.81805091267835,64.09872812509457,1.8910395123953423,-0.4167753196706971
E1,E1,N2,co,12,rf,E1_123,335,0.4463642299248594,1.8963886169265745,11.550015474970534,1.4265557231132784,-0.9434683357045824
E1,E1,N2,co,12,rf,E1_1230,335,0.7741935807131707,1.100795395359838,16.2835760760412,1.424098947852156,-0.8742403087100235
E1,E1,N2,co,12,rf,E1_1233,335,2.1764883687343217,3.4515863289467794,58.88425131632656,1.846011357007856,-0.1218380933730893
E1,E1,N2,co,12,rf,E1_124,335,0.0483688874344898,0.0825968556391071,1.42197460607806,0.598194243600139,-0.7110794194518726
E1,E1,N2,co,12,rf,E1_125,335,0.7962999800804142,1.546309270259692,8.584399021006766,4.482350126271759,0.7961522978737504
E1,E1,N2,co,12,rf,E1_126,335,0.0424960150966047,0.1567564474273076,2.122421818745406,0.6272201586864886,-0.3072666543027951
E1,E1,N2,co,12,rf,E1_127,335,0.0341240279422978,0.0723827313617044,1.938598012607728,0.7134051132048256,-0.3736072641902714
E1,E1,N2,co,12,rf,E1_128,335,0.5421860516986636,1.4733041295159768,6.121146388521441,6.7772599139638,-0.7014767521374685
E1,E1,N2,co,12,rf,E1_129,335,1.8826287421621468,6.516525440392419,14.961275835157496,12.60563135337996,-0.4646001303981109
E1,E1,N2,co,12,rf,E1_131,335,0.1735090668575881,0.3250815499471956,7.4863668603702065,2.110219804340095,-0.1979076314332681
E1,E1,N2,co,12,rf,E1_132,335,0.0855406798483713,0.1157288853159582,5.2612891196410665,2.496486145574752,0.3277766785297576
E1,E1,N2,co,12,rf,E1_133,335,0.0668964916130534,0.1707939517197525,1.7292340544358056,2.070265299337335,-0.7603357636187422
E1,E1,N2,co,12,rf,E1_134,335,1.1828749881181706,2.7921978943387407,19.69411029224886,4.339788824932447,0.2205486962548354
E1,E1,N2,co,12,rf,E1_135,335,0.1257943254740861,0.2143462179928683,3.2947861775200447,1.6013537904782502,-0.1435293910613175
E1,E1,N2,co,12,rf,E1_136,335,0.0492922374137988,0.1596526053832299,2.42476814362843,1.2343262959206731,-1.000003538517657
E1,E1,N2,co,12,rf,E1_137,335,0.0480347877083223,0.1544582143465128,3.570977573008692,1.1014215585070424,-0.5457393154759567
E1,E1,N2,co,12,rf,E1_138,335,0.0316426928891286,0.0728090033343314,1.9394248164558667,0.7109912284608725,-0.4535238695642081
E1,E1,N2,co,12,rf,E1_139,335,0.0525058773960062,0.200945442639952,3.2996645189209075,1.0139283006888344,-0.896539791670939
E1,E1,N2,co,12,rf,E1_140,335,0.0449410029397469,0.1740799734389098,2.540531283614101,0.968129561880086,-0.7197518033721224
E1,E1,N2,co,12,rf,E1_142,335,4.686092321591532,13.145302602570618,13.260602950927442,4.81034280366364,-0.0311327725249237
E1,E1,N2,co,12,rf,E1_143,335,0.1888362141773514,0.4575797133355465,4.51492150499877,1.306038088701167,-0.0719140436951446
E1,E1,N2,co,12,rf,E1_144,335,0.0501348407295346,0.1641953443413696,4.078197061514826,1.472958572923046,-0.8214603910845999
E1,E1,N2,co,12,rf,E1_145,335,2.540168768000443,3.913642815873195,30.215462067003795,6.846598436086185,-0.1306019948631327
E1,E1,N2,co,12,rf,E1_146,335,0.2550914633525038,0.6206577057279313,8.680374688556212,1.8333615093215831,-0.4277697703911451
E1,E1,N2,co,12,rf,E1_147,335,0.4617913790008786,0.7659354904254014,24.103104947431586,1.5350319225136428,-0.8089877812209882
E1,E1,N2,co,12,rf,E1_148,335,0.0786130719141662,0.1353225254720235,6.994330573844611,1.4675857167686566,-1.069371155283367
E1,E1,N2,co,12,rf,E1_149,335,2.54549343298169,12.006947100780346,58.56125595117047,5.504000230339317,-1.0682984188249094
E1,E1,N2,co,12,rf,E1_15,335,0.5223274984819124,0.6347953871211383,20.381034729789945,0.9459168362386556,-1.5830193308738427
E1,E1,N2,co,12,rf,E1_150,335,2.4735325611194288,12.074281982860024,115.60843082536898,7.093865931575006,-1.0571282225320204
E1,E1,N2,co,12,rf,E1_155,335,0.188695915032273,0.6817832249574073,4.855625002648076,2.137630620134919,-0.9172246760974774
E1,E1,N2,co,12,rf,E1_156,335,3.4153768500210826,13.545745467196287,25.01571462101848,4.752875607652328,-1.042047052312491
E1,E1,N2,co,12,rf,E1_157,335,0.074073910603268,0.3563502520651728,2.821856349595513,0.3046639445501439,-1.0764882339502595
E1,E1,N2,co,12,rf,E1_159,335,0.448698961491543,0.7505065160981895,10.367870539223247,2.183617699546932,-0.4574742131307125
E1,E1,N2,co,12,rf,E1_160,335,0.290234498702449,0.4978200435129747,9.270554760188984,2.0021457782314243,-0.992949846241878
E1,E1,N2,co,12,rf,E1_164,335,0.0287699254473898,0.0629362918028862,1.8393368726644777,0.968955050085261,-1.2243826275340686
E1,E1,N2,co,12,rf,E1_165,335,0.086620327127425,0.1378922929677886,4.817268631361184,2.1826696611410066,0.30615719831233
E1,E1,N2,co,12,rf,E1_166,335,0.0773095295483779,0.1379469217269189,4.616156829586258,1.360075778792066,-0.0438309808311272
E1,E1,N2,co,12,rf,E1_167,335,0.1552454226446713,0.2603060629159419,6.9794209804113,1.86034158033082,0.1174541328299196
E1,E1,N2,co,12,rf,E1_168,335,0.3624923468380759,0.6234991951888711,2.5416299572444565,0.8746998372458232,0.0929864314347942
E1,E1,N2,co,12,rf,E1_172,335,0.0060086377348722,0.0060086377348722,0.4105207559589732,0.0514185822857447,
E1,E1,N2,co,12,rf,E1_174,335,0.1314453841038735,0.2039542216893916,11.012527506172868,0.6700411025822902,0.0622544788073003
E1,E1,N2,co,12,rf,E1_176,335,0.1007068907239797,0.1866574192394887,8.772601779386122,0.5037727073906489,0.5766443119973468
E1,E1,N2,co,12,rf,E1_177,335,0.1027849151992258,0.2002828126339391,8.587560831154642,1.0065174441660911,-0.3976252787138823
E1,E1,N2,co,12,rf,E1_180,335,0.1192089012940806,0.2701371362629385,12.092419866005228,0.8777177943379033,-0.717418041918934
E1,E1,N2,co,12,rf,E1_183,335,17.943648820852623,30.77683588381532,58.05417109376392,7.083144836124285,0.4569001026221094
E1,E1,N2,co,12,rf,E1_184,335,17.20758211358847,31.677443534168138,52.93719757957196,6.493870871405749,0.4485064904609354
E1,E1,N2,co,12,rf,E1_185,335,15.381169297680064,28.278654802301045,49.58447031135294,6.235973470044035,0.5206254748720576
E1,E1,N2,co,12,rf,E1_186,335,17.489252277478702,33.7765642295443,57.15895504696504,7.438013696873302,0.4299553335818215
E1,E1,N2,co,12,rf,E1_187,335,18.49830730964856,35.93174261114492,58.98810843596601,6.314980811691231,0.3770276161310791
E1,E1,N2,co,12,rf,E1_188,335,18.011030086213058,35.755015827498795,59.47378024792685,8.010591260847281,0.3922645563186999
E1,E1,N2,co,12,rf,E1_189,335,17.352918530121126,33.62160392866841,63.226835077550426,7.15797912025624,0.425164232580443
E1,E1,N2,co,12,rf,E1_190,335,15.297423456012616,29.841116394242714,46.18997448855364,6.198581185774718,0.4260997560501993
E1,E1,N2,co,12,rf,E1_191,335,17.92368290400285,34.73305631315503,59.39339757341736,7.347030191683626,0.4083775120109737
E1,E1,N2,co,12,rf,E1_192,335,18.402735073042138,34.88151748845876,61.28566025607294,6.290910342784578,0.4133695580361676
E1,E1,N2,co,12,rf,E1_193,335,15.071449820154994,29.589876521495896,49.64901838953739,6.223731966746553,0.5359260558719381
E1,E1,N2,co,12,rf,E1_194,335,17.43704502206609,32.14140028965463,60.85726411547837,6.094175354259779,0.4374319191057469
E1,E1,N2,co,12,rf,E1_195,335,18.290592669998325,36.374044497905246,61.17647294141059,7.848621417092088,0.3767832738005725
E1,E1,N2,co,12,rf,E1_196,335,17.773064096828286,33.01377380630844,55.55330094587961,7.899847909665774,0.4087022819216801
E1,E1,N2,co,12,rf,E1_197,335,18.6353262110849,35.2980973492576,56.90888134419303,8.679030531701377,0.3131981057081059
E1,E1,N2,co,12,rf,E1_198,335,18.292786202886177,35.56584635185853,57.363412829347446,6.917135723651811,0.3896109114098117
E1,E1,N2,co,12,rf,E1_199,335,18.686416831740075,36.58857233100786,59.7229658207698,7.247587646288982,0.3796909048634569
E1,E1,N2,co,12,rf,E1_200,335,14.554004176876328,28.63431816661376,50.84559707710099,5.20344125080782,0.5038137335041697
E1,E1,N2,co,12,rf,E1_201,335,16.01767490305577,32.466079424090324,60.53893867575664,5.1639848336288425,0.4936701948175472
E1,E1,N2,co,12,rf,E1_202,335,19.29018697534793,35.54956066867282,60.9090804006996,8.897890007605506,0.3373181782594346
E1,E1,N2,co,12,rf,E1_203,335,16.94447865375176,34.27306257211556,54.40422305024551,7.825105677874156,0.4290746875945955
E1,E1,N2,co,12,rf,E1_204,335,19.096230430653623,36.40514393227001,54.92182583243345,7.515504127273642,0.341315353873133
E1,E1,N2,co,12,rf,E1_205,335,16.954778836765282,34.856035982182604,64.54304143889534,6.354308401114073,0.4505619818054068
E1,E1,N2,co,12,rf,E1_206,335,17.020442919120363,35.98801846985018,61.00555113911717,5.453329905588,0.4247931516030421
E1,E1,N2,co,12,rf,E1_207,335,16.5654096938006,33.46585011684867,51.92199274950816,8.018580081276424,0.4456841732643337
E1,E1,N2,co,12,rf,E1_208,335,17.83114747143075,34.08137048086733,58.87130036865086,6.196128343571663,0.4309748528450947
E1,E1,N2,co,12,rf,E1_209,335,18.15748828774516,32.51077187960768,50.92013830987976,8.241215486442453,0.4063589339553747
